mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass;isCoref
[(mantan pemimpin dunia,)-(dia)];FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;OTHER;OTHER;FALSE
[(mantan pemimpin dunia,)-(dia)];FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;OTHER;OTHER;FALSE
[(mantan pemimpin dunia,)-(tegas)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(mantan pemimpin dunia,)-(dia)];FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;OTHER;OTHER;FALSE
"[(mantan pemimpin dunia,)-(popular,)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(mantan pemimpin dunia,)-(Mahathir)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(mantan pemimpin dunia,)-(kesamaannya)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(mantan pemimpin dunia,)-(Thatcher)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(mantan pemimpin dunia,)-(artikel)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(mantan pemimpin dunia,)-(dua proyek Mahathir)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(mantan pemimpin dunia,)-(kontroversi)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(mantan pemimpin dunia,)-(Jembatan Penang)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(mantan pemimpin dunia,)-(dan Menara Petronas)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(mantan pemimpin dunia,)-(Mahathir)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(mantan pemimpin dunia,)-(hati karena Menara Petronas)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(mantan pemimpin dunia,)-(ikon Malaysia)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(mantan pemimpin dunia,)-(Hubungan politik Mahathir-Thatcher)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(mantan pemimpin dunia,)-(rasa)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(mantan pemimpin dunia,)-(lantaran Mahathir)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(mantan pemimpin dunia,)-(kampanye boikot produk-produk Inggris)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(mantan pemimpin dunia,)-(Thatcher)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(mantan pemimpin dunia,)-(perdana menteri)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(mantan pemimpin dunia,)-(Mahathir)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(mantan pemimpin dunia,)-(mahasiswa asing)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(mantan pemimpin dunia,)-(uang kuliah)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(mantan pemimpin dunia,)-(Thatcher)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(mantan pemimpin dunia,)-(dunia karena serangan stroke)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(mantan pemimpin dunia,)-(usia 87)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(mantan pemimpin dunia,)-(tahun)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(mantan pemimpin dunia,)-(Senin pekan lalu)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(perdana menteri perempuan pertama)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(Inggris,)];FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;OTHER;LOCATION;FALSE
"[(penghormatan terakhir)-(1979 hingga 1990,)]""";FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(pernyataan Wisma Putra)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(Mahathir)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(penghormatan terakhir)-(PM Datuk Seri Najib Razak)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;ORGANIZATION;FALSE
[(penghormatan terakhir)-(Malaysia)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;LOCATION;FALSE
[(penghormatan terakhir)-(upacara tersebut)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(perdana menteri)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(Mahathir)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(penghormatan terakhir)-(hubungan)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(Thatcher)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(penghormatan terakhir)-(Hubungan)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(penghormatan terakhir)-(negara)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(saat itu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(wawancara)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(New Strait Times,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;ORGANIZATION;FALSE
[(penghormatan terakhir)-(Mahathir)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(penghormatan terakhir)-(karakternya mirip)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(Thatcher)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(penghormatan terakhir)-(dia)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(dia)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(tegas)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(dia)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;OTHER;OTHER;FALSE
"[(penghormatan terakhir)-(popular,)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(Mahathir)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(penghormatan terakhir)-(kesamaannya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(Thatcher)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(penghormatan terakhir)-(artikel)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(dua proyek Mahathir)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(kontroversi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(Jembatan Penang)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(penghormatan terakhir)-(dan Menara Petronas)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(Mahathir)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(penghormatan terakhir)-(hati karena Menara Petronas)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(ikon Malaysia)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(Hubungan politik Mahathir-Thatcher)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(penghormatan terakhir)-(rasa)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(lantaran Mahathir)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(kampanye boikot produk-produk Inggris)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(Thatcher)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(penghormatan terakhir)-(perdana menteri)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(Mahathir)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(penghormatan terakhir)-(mahasiswa asing)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(uang kuliah)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(Thatcher)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(penghormatan terakhir)-(dunia karena serangan stroke)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(usia 87)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(tahun)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(penghormatan terakhir)-(Senin pekan lalu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(Inggris,)];FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;OTHER;LOCATION;FALSE
"[(perdana menteri perempuan pertama)-(1979 hingga 1990,)]""";FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(pernyataan Wisma Putra)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(Mahathir)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(perdana menteri perempuan pertama)-(PM Datuk Seri Najib Razak)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;ORGANIZATION;FALSE
[(perdana menteri perempuan pertama)-(Malaysia)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;LOCATION;FALSE
[(perdana menteri perempuan pertama)-(upacara tersebut)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(perdana menteri)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(Mahathir)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(perdana menteri perempuan pertama)-(hubungan)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(Thatcher)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;TRUE
[(perdana menteri perempuan pertama)-(Hubungan)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(perdana menteri perempuan pertama)-(negara)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(saat itu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(wawancara)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(New Strait Times,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;ORGANIZATION;FALSE
[(perdana menteri perempuan pertama)-(Mahathir)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(perdana menteri perempuan pertama)-(karakternya mirip)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(Thatcher)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;TRUE
[(perdana menteri perempuan pertama)-(dia)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;OTHER;OTHER;TRUE
[(perdana menteri perempuan pertama)-(dia)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;OTHER;OTHER;TRUE
[(perdana menteri perempuan pertama)-(tegas)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(dia)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;OTHER;OTHER;TRUE
"[(perdana menteri perempuan pertama)-(popular,)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(Mahathir)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(perdana menteri perempuan pertama)-(kesamaannya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(Thatcher)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;TRUE
[(perdana menteri perempuan pertama)-(artikel)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(dua proyek Mahathir)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(kontroversi)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(Jembatan Penang)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(perdana menteri perempuan pertama)-(dan Menara Petronas)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(Mahathir)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(perdana menteri perempuan pertama)-(hati karena Menara Petronas)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(ikon Malaysia)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(Hubungan politik Mahathir-Thatcher)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(perdana menteri perempuan pertama)-(rasa)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(lantaran Mahathir)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(kampanye boikot produk-produk Inggris)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(Thatcher)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;TRUE
[(perdana menteri perempuan pertama)-(perdana menteri)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(Mahathir)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(perdana menteri perempuan pertama)-(mahasiswa asing)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(uang kuliah)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(Thatcher)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;TRUE
[(perdana menteri perempuan pertama)-(dunia karena serangan stroke)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(usia 87)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(tahun)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(perdana menteri perempuan pertama)-(Senin pekan lalu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
"[(Inggris,)-(1979 hingga 1990,)]""";FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(pernyataan Wisma Putra)];FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(Mahathir)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Inggris,)-(PM Datuk Seri Najib Razak)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;ORGANIZATION;FALSE
[(Inggris,)-(Malaysia)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;LOCATION;FALSE
[(Inggris,)-(upacara tersebut)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(perdana menteri)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(Mahathir)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Inggris,)-(hubungan)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(Thatcher)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Inggris,)-(Hubungan)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Inggris,)-(negara)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(saat itu)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(wawancara)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(New Strait Times,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;ORGANIZATION;FALSE
[(Inggris,)-(Mahathir)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Inggris,)-(karakternya mirip)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(Thatcher)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Inggris,)-(dia)];FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(dia)];FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(tegas)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(dia)];FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;LOCATION;OTHER;FALSE
"[(Inggris,)-(popular,)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(Mahathir)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Inggris,)-(kesamaannya)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(Thatcher)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Inggris,)-(artikel)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(dua proyek Mahathir)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(kontroversi)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(Jembatan Penang)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Inggris,)-(dan Menara Petronas)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(Mahathir)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Inggris,)-(hati karena Menara Petronas)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(ikon Malaysia)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(Hubungan politik Mahathir-Thatcher)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Inggris,)-(rasa)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(lantaran Mahathir)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(kampanye boikot produk-produk Inggris)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(Thatcher)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Inggris,)-(perdana menteri)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(Mahathir)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Inggris,)-(mahasiswa asing)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(uang kuliah)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(Thatcher)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(Inggris,)-(dunia karena serangan stroke)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(usia 87)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(tahun)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Inggris,)-(Senin pekan lalu)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
"[(1979 hingga 1990,)-(pernyataan Wisma Putra)]""";FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;OTHER;OTHER;FALSE
"[(1979 hingga 1990,)-(Mahathir)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
"[(1979 hingga 1990,)-(PM Datuk Seri Najib Razak)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;ORGANIZATION;FALSE
"[(1979 hingga 1990,)-(Malaysia)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;LOCATION;FALSE
"[(1979 hingga 1990,)-(upacara tersebut)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
"[(1979 hingga 1990,)-(perdana menteri)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
"[(1979 hingga 1990,)-(Mahathir)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
"[(1979 hingga 1990,)-(hubungan)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
"[(1979 hingga 1990,)-(Thatcher)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
"[(1979 hingga 1990,)-(Hubungan)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
"[(1979 hingga 1990,)-(negara)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
