mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass;isCoref
[(Hour')-(program radio 'Utada Hikaru no Tres Bien Bohemian')];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Hour')-(September 2000)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(InterFM)-(Utada)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(InterFM)-(dia)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-('rumah prpduksi' sendiri,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(tayangannya sendiri)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(rumahnya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(Utada)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(InterFM)-(lagu-lagu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(program khusus)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(radionya itu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(Pelantun lagu 'First Love')];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(InterFM)-(bicaranya sendiri,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(seluruh episode rekamannya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(Penyanyi Jepang)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(InterFM)-(go internasional)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(ia)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(program ini)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(dia)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-('Kuma Power)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(InterFM)-(Hour with)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(InterFM)-(Utada Hikaru')];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(InterFM)-(sebulan)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(penyanti populer,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(penulis lagu,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(produser musik)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(InterFM,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;LOCATION;LOCATION;FALSE
[(InterFM)-(radio lokal Jepang,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(Selasa pekan ketiga)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(per bulannya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(16 April kemarin)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(aku)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(program radioku sendiri)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(April ini)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(kalinya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(aku)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(program regular)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
"[(InterFM)-(tahun terakhir,)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(Utada,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(InterFM)-(J-pop Asia,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;LOCATION;FALSE
[(InterFM)-(Jumat)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(Sebelumnya,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(Utada)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;PERSON;FALSE
[(InterFM)-(host)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(program radio 'Utada Hikaru no Tres Bien Bohemian')];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(InterFM)-(September 2000)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;LOCATION;OTHER;FALSE
[(Utada)-(dia)];FALSE;TRUE;FALSE;FALSE;TRUE;TRUE;FALSE;PERSON;OTHER;TRUE
[(Utada)-('rumah prpduksi' sendiri,)];FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;PERSON;OTHER;FALSE
[(Utada)-(tayangannya sendiri)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;PERSON;OTHER;FALSE
[(Utada)-(rumahnya)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;PERSON;OTHER;FALSE
[(Utada)-(Utada)];TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;PERSON;PERSON;TRUE
[(Utada)-(lagu-lagu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Utada)-(program khusus)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Utada)-(radionya itu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Utada)-(Pelantun lagu 'First Love')];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Utada)-(bicaranya sendiri,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Utada)-(seluruh episode rekamannya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Utada)-(Penyanyi Jepang)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Utada)-(go internasional)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Utada)-(ia)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;PERSON;OTHER;TRUE
[(Utada)-(program ini)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Utada)-(dia)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;PERSON;OTHER;TRUE
[(Utada)-('Kuma Power)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Utada)-(Hour with)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;PERSON;FALSE
[(Utada)-(Utada Hikaru')];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;PERSON;PERSON;TRUE
[(Utada)-(sebulan)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Utada)-(penyanti populer,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Utada)-(penulis lagu,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Utada)-(produser musik)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Utada)-(InterFM,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;LOCATION;FALSE
[(Utada)-(radio lokal Jepang,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Utada)-(Selasa pekan ketiga)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Utada)-(per bulannya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Utada)-(16 April kemarin)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Utada)-(aku)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;TRUE
[(Utada)-(program radioku sendiri)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Utada)-(April ini)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Utada)-(kalinya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Utada)-(aku)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;TRUE
[(Utada)-(program regular)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
"[(Utada)-(tahun terakhir,)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Utada)-(Utada,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;PERSON;PERSON;TRUE
[(Utada)-(J-pop Asia,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;LOCATION;FALSE
[(Utada)-(Jumat)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Utada)-(Sebelumnya,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(Utada)-(Utada)];TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;PERSON;PERSON;TRUE
[(Utada)-(host)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;TRUE
[(Utada)-(program radio 'Utada Hikaru no Tres Bien Bohemian')];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;PERSON;OTHER;FALSE
[(Utada)-(September 2000)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;PERSON;OTHER;FALSE
[(dia)-('rumah prpduksi' sendiri,)];FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;OTHER;OTHER;FALSE
[(dia)-(tayangannya sendiri)];FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;OTHER;OTHER;FALSE
[(dia)-(rumahnya)];FALSE;TRUE;FALSE;TRUE;FALSE;TRUE;FALSE;OTHER;OTHER;FALSE
[(dia)-(Utada)];FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;PERSON;TRUE
[(dia)-(lagu-lagu)];FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(program khusus)];FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(radionya itu)];FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(Pelantun lagu 'First Love')];FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;PERSON;TRUE
[(dia)-(bicaranya sendiri,)];FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(seluruh episode rekamannya)];FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(Penyanyi Jepang)];FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;PERSON;TRUE
[(dia)-(go internasional)];FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(ia)];FALSE;TRUE;FALSE;TRUE;TRUE;FALSE;TRUE;OTHER;OTHER;FALSE
[(dia)-(program ini)];FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(dia)];TRUE;TRUE;FALSE;TRUE;TRUE;FALSE;TRUE;OTHER;OTHER;FALSE
[(dia)-('Kuma Power)];FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(dia)-(Hour with)];FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(dia)-(Utada Hikaru')];FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;PERSON;TRUE
[(dia)-(sebulan)];FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(penyanti populer,)];FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(penulis lagu,)];FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(produser musik)];FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(InterFM,)];FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;LOCATION;FALSE
[(dia)-(radio lokal Jepang,)];FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(Selasa pekan ketiga)];FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(per bulannya)];FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(16 April kemarin)];FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(aku)];FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(program radioku sendiri)];FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(April ini)];FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(kalinya)];FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(aku)];FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(program regular)];FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
"[(dia)-(tahun terakhir,)]""";FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(Utada,)];FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;PERSON;TRUE
[(dia)-(J-pop Asia,)];FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;LOCATION;FALSE
[(dia)-(Jumat)];FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(Sebelumnya,)];FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(Utada)];FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;PERSON;TRUE
[(dia)-(host)];FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(program radio 'Utada Hikaru no Tres Bien Bohemian')];FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(dia)-(September 2000)];FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(tayangannya sendiri)];FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(rumahnya)];FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(Utada)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[('rumah prpduksi' sendiri,)-(lagu-lagu)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(program khusus)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(radionya itu)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(Pelantun lagu 'First Love')];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[('rumah prpduksi' sendiri,)-(bicaranya sendiri,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(seluruh episode rekamannya)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(Penyanyi Jepang)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[('rumah prpduksi' sendiri,)-(go internasional)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(ia)];FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(program ini)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(dia)];FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-('Kuma Power)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[('rumah prpduksi' sendiri,)-(Hour with)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[('rumah prpduksi' sendiri,)-(Utada Hikaru')];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[('rumah prpduksi' sendiri,)-(sebulan)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(penyanti populer,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(penulis lagu,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(produser musik)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(InterFM,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;LOCATION;FALSE
[('rumah prpduksi' sendiri,)-(radio lokal Jepang,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(Selasa pekan ketiga)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(per bulannya)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(16 April kemarin)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(aku)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(program radioku sendiri)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(April ini)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(kalinya)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(aku)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(program regular)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
"[('rumah prpduksi' sendiri,)-(tahun terakhir,)]""";FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(Utada,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[('rumah prpduksi' sendiri,)-(J-pop Asia,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;LOCATION;FALSE
[('rumah prpduksi' sendiri,)-(Jumat)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(Sebelumnya,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(Utada)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[('rumah prpduksi' sendiri,)-(host)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(program radio 'Utada Hikaru no Tres Bien Bohemian')];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[('rumah prpduksi' sendiri,)-(September 2000)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tayangannya sendiri)-(rumahnya)];FALSE;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;OTHER;OTHER;FALSE
[(tayangannya sendiri)-(Utada)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(tayangannya sendiri)-(lagu-lagu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tayangannya sendiri)-(program khusus)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tayangannya sendiri)-(radionya itu)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tayangannya sendiri)-(Pelantun lagu 'First Love')];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(tayangannya sendiri)-(bicaranya sendiri,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tayangannya sendiri)-(seluruh episode rekamannya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tayangannya sendiri)-(Penyanyi Jepang)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(tayangannya sendiri)-(go internasional)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tayangannya sendiri)-(ia)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tayangannya sendiri)-(program ini)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tayangannya sendiri)-(dia)];FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tayangannya sendiri)-('Kuma Power)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(tayangannya sendiri)-(Hour with)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(tayangannya sendiri)-(Utada Hikaru')];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;PERSON;FALSE
[(tayangannya sendiri)-(sebulan)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tayangannya sendiri)-(penyanti populer,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tayangannya sendiri)-(penulis lagu,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tayangannya sendiri)-(produser musik)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tayangannya sendiri)-(InterFM,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;LOCATION;FALSE
[(tayangannya sendiri)-(radio lokal Jepang,)];FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tayangannya sendiri)-(Selasa pekan ketiga)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tayangannya sendiri)-(per bulannya)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tayangannya sendiri)-(16 April kemarin)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tayangannya sendiri)-(aku)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
[(tayangannya sendiri)-(program radioku sendiri)];FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;OTHER;OTHER;FALSE
