mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(tutur Hatta,)-(Hatta)]";false;false;false;false;false;false;true;OTHER;PERSON
"[(tutur Hatta,)-(Menteri Keuangan Agus Martowardojo)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(tutur Hatta,)-(pemerintah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tutur Hatta,)-(alih Inalum)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tutur Hatta,)-(Oktober)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tutur Hatta,)-("Persiapannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tutur Hatta,)-(tutur Agus)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tutur Hatta,)-(Agus)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(tutur Hatta,)-(APBN)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(tutur Hatta,)-(2013)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tutur Hatta,)-(pemerintah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tutur Hatta,)-(dana)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tutur Hatta,)-(Rinciannya)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(tutur Hatta,)-(tahun anggaran 2012)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tutur Hatta,)-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(tutur Hatta,)-(sejumlah hal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tutur Hatta,)-(Indonesia dan Jepang)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(tutur Hatta,)-(nanti menteri perindustrian)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tutur Hatta,)-(MS Hidayat)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(tutur Hatta,)-(tim Jepang.")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tutur Hatta,)-(gambaran Inalum)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tutur Hatta,)-(kontrak kerja sama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tutur Hatta,)-(Indonesia dan investor Jepang)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(tutur Hatta,)-(Nippon Asahan Alumina)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(tutur Hatta,)-(NAA)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(tutur Hatta,)-(Kontrak tersebut)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(tutur Hatta,)-(Oktober)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tutur Hatta,)-(Saat ini)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(tutur Hatta,)-(58,8 persen saham Inalum)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tutur Hatta,)-(Jepang)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(tutur Hatta,)-(sedangkan Indonesia)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tutur Hatta,)-(42 persen)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kemarin)-(Hatta)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemarin)-(nilai akuisisi Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemarin)-(nilainya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemarin)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemarin)-("Niat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kemarin)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kemarin)-(Oktober nanti Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemarin)-(Indonesia,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kemarin)-(Hatta)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemarin)-(Menteri Keuangan Agus Martowardojo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemarin)-(pemerintah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemarin)-(alih Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemarin)-(Oktober)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemarin)-("Persiapannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kemarin)-(tutur Agus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemarin)-(Agus)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemarin)-(APBN)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kemarin)-(2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemarin)-(pemerintah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemarin)-(dana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemarin)-(Rinciannya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemarin)-(tahun anggaran 2012)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemarin)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kemarin)-(sejumlah hal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemarin)-(Indonesia dan Jepang)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kemarin)-(nanti menteri perindustrian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemarin)-(MS Hidayat)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kemarin)-(tim Jepang.")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kemarin)-(gambaran Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemarin)-(kontrak kerja sama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemarin)-(Indonesia dan investor Jepang)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kemarin)-(Nippon Asahan Alumina)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemarin)-(NAA)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kemarin)-(Kontrak tersebut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemarin)-(Oktober)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemarin)-(Saat ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemarin)-(58,8 persen saham Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemarin)-(Jepang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kemarin)-(sedangkan Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemarin)-(42 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Hatta)-(nilai akuisisi Inalum)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Hatta)-(nilainya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-("Niat)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(kita)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Hatta)-(Oktober nanti Inalum)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(Indonesia,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(Hatta)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Hatta)-(Menteri Keuangan Agus Martowardojo)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hatta)-(pemerintah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(alih Inalum)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(Oktober)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-("Persiapannya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(tutur Agus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(Agus)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hatta)-(APBN)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Hatta)-(2013)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(pemerintah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(dana)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(Rinciannya)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hatta)-(tahun anggaran 2012)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Hatta)-(sejumlah hal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(Indonesia dan Jepang)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hatta)-(nanti menteri perindustrian)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(MS Hidayat)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hatta)-(tim Jepang.")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(gambaran Inalum)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(kontrak kerja sama)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(Indonesia dan investor Jepang)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hatta)-(Nippon Asahan Alumina)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hatta)-(NAA)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hatta)-(Kontrak tersebut)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hatta)-(Oktober)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(Saat ini)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hatta)-(58,8 persen saham Inalum)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(Jepang)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Hatta)-(sedangkan Indonesia)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(42 persen)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(nilai akuisisi Inalum)-(nilainya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai akuisisi Inalum)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai akuisisi Inalum)-("Niat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai akuisisi Inalum)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(nilai akuisisi Inalum)-(Oktober nanti Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai akuisisi Inalum)-(Indonesia,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai akuisisi Inalum)-(Hatta)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nilai akuisisi Inalum)-(Menteri Keuangan Agus Martowardojo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nilai akuisisi Inalum)-(pemerintah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai akuisisi Inalum)-(alih Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai akuisisi Inalum)-(Oktober)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai akuisisi Inalum)-("Persiapannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai akuisisi Inalum)-(tutur Agus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai akuisisi Inalum)-(Agus)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nilai akuisisi Inalum)-(APBN)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(nilai akuisisi Inalum)-(2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai akuisisi Inalum)-(pemerintah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai akuisisi Inalum)-(dana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai akuisisi Inalum)-(Rinciannya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nilai akuisisi Inalum)-(tahun anggaran 2012)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai akuisisi Inalum)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(nilai akuisisi Inalum)-(sejumlah hal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai akuisisi Inalum)-(Indonesia dan Jepang)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(nilai akuisisi Inalum)-(nanti menteri perindustrian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai akuisisi Inalum)-(MS Hidayat)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(nilai akuisisi Inalum)-(tim Jepang.")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai akuisisi Inalum)-(gambaran Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai akuisisi Inalum)-(kontrak kerja sama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai akuisisi Inalum)-(Indonesia dan investor Jepang)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(nilai akuisisi Inalum)-(Nippon Asahan Alumina)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nilai akuisisi Inalum)-(NAA)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(nilai akuisisi Inalum)-(Kontrak tersebut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nilai akuisisi Inalum)-(Oktober)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai akuisisi Inalum)-(Saat ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nilai akuisisi Inalum)-(58,8 persen saham Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai akuisisi Inalum)-(Jepang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(nilai akuisisi Inalum)-(sedangkan Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai akuisisi Inalum)-(42 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilainya)-(negara)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(nilainya)-("Niat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilainya)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(nilainya)-(Oktober nanti Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilainya)-(Indonesia,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilainya)-(Hatta)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nilainya)-(Menteri Keuangan Agus Martowardojo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nilainya)-(pemerintah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilainya)-(alih Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilainya)-(Oktober)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilainya)-("Persiapannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilainya)-(tutur Agus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilainya)-(Agus)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nilainya)-(APBN)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(nilainya)-(2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilainya)-(pemerintah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilainya)-(dana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilainya)-(Rinciannya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nilainya)-(tahun anggaran 2012)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilainya)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(nilainya)-(sejumlah hal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilainya)-(Indonesia dan Jepang)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(nilainya)-(nanti menteri perindustrian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilainya)-(MS Hidayat)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(nilainya)-(tim Jepang.")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilainya)-(gambaran Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilainya)-(kontrak kerja sama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilainya)-(Indonesia dan investor Jepang)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(nilainya)-(Nippon Asahan Alumina)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nilainya)-(NAA)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(nilainya)-(Kontrak tersebut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nilainya)-(Oktober)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilainya)-(Saat ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nilainya)-(58,8 persen saham Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilainya)-(Jepang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(nilainya)-(sedangkan Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilainya)-(42 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-("Niat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(negara)-(Oktober nanti Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(Indonesia,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara)-(Hatta)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(negara)-(Menteri Keuangan Agus Martowardojo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(negara)-(pemerintah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(alih Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(Oktober)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-("Persiapannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara)-(tutur Agus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(Agus)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(negara)-(APBN)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(negara)-(2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(pemerintah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(dana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(Rinciannya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(negara)-(tahun anggaran 2012)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(negara)-(sejumlah hal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(Indonesia dan Jepang)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(negara)-(nanti menteri perindustrian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(MS Hidayat)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(negara)-(tim Jepang.")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(negara)-(gambaran Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(kontrak kerja sama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(Indonesia dan investor Jepang)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(negara)-(Nippon Asahan Alumina)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(negara)-(NAA)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(negara)-(Kontrak tersebut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(negara)-(Oktober)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(Saat ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(negara)-(58,8 persen saham Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(Jepang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(negara)-(sedangkan Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(negara)-(42 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[("Niat)-(kita)]";false;false;false;false;true;true;false;OTHER;OTHER
"[("Niat)-(Oktober nanti Inalum)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Niat)-(Indonesia,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Niat)-(Hatta)]";false;false;false;false;false;true;false;OTHER;PERSON
"[("Niat)-(Menteri Keuangan Agus Martowardojo)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Niat)-(pemerintah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Niat)-(alih Inalum)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Niat)-(Oktober)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Niat)-("Persiapannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Niat)-(tutur Agus)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Niat)-(Agus)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Niat)-(APBN)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Niat)-(2013)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Niat)-(pemerintah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Niat)-(dana)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Niat)-(Rinciannya)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Niat)-(tahun anggaran 2012)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Niat)-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Niat)-(sejumlah hal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Niat)-(Indonesia dan Jepang)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[("Niat)-(nanti menteri perindustrian)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Niat)-(MS Hidayat)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[("Niat)-(tim Jepang.")]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Niat)-(gambaran Inalum)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Niat)-(kontrak kerja sama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Niat)-(Indonesia dan investor Jepang)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[("Niat)-(Nippon Asahan Alumina)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Niat)-(NAA)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[("Niat)-(Kontrak tersebut)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Niat)-(Oktober)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Niat)-(Saat ini)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Niat)-(58,8 persen saham Inalum)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Niat)-(Jepang)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Niat)-(sedangkan Indonesia)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Niat)-(42 persen)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kita)-(Oktober nanti Inalum)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(kita)-(Indonesia,")]";false;false;false;true;false;true;false;OTHER;OTHER
"[(kita)-(Hatta)]";false;true;false;true;false;true;false;OTHER;PERSON
"[(kita)-(Menteri Keuangan Agus Martowardojo)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(kita)-(pemerintah)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(alih Inalum)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(Oktober)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-("Persiapannya)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(kita)-(tutur Agus)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(Agus)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(kita)-(APBN)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(kita)-(2013)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(pemerintah)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(dana)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(Rinciannya)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(kita)-(tahun anggaran 2012)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(dia)]";false;true;false;true;true;false;false;OTHER;OTHER
"[(kita)-(sejumlah hal)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(Indonesia dan Jepang)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(kita)-(nanti menteri perindustrian)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(MS Hidayat)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(kita)-(tim Jepang.")]";false;false;false;true;false;false;false;OTHER;OTHER
"[(kita)-(gambaran Inalum)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(kontrak kerja sama)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(Indonesia dan investor Jepang)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(kita)-(Nippon Asahan Alumina)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(kita)-(NAA)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(kita)-(Kontrak tersebut)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(kita)-(Oktober)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(Saat ini)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(kita)-(58,8 persen saham Inalum)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(Jepang)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(kita)-(sedangkan Indonesia)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(42 persen)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Oktober nanti Inalum)-(Indonesia,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Oktober nanti Inalum)-(Hatta)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(Oktober nanti Inalum)-(Menteri Keuangan Agus Martowardojo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Oktober nanti Inalum)-(pemerintah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Oktober nanti Inalum)-(alih Inalum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Oktober nanti Inalum)-(Oktober)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(Oktober nanti Inalum)-("Persiapannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Oktober nanti Inalum)-(tutur Agus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Oktober nanti Inalum)-(Agus)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Oktober nanti Inalum)-(APBN)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Oktober nanti Inalum)-(2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Oktober nanti Inalum)-(pemerintah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Oktober nanti Inalum)-(dana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Oktober nanti Inalum)-(Rinciannya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Oktober nanti Inalum)-(tahun anggaran 2012)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Oktober nanti Inalum)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
