mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(satu orang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(rendahnya angka kelulusan UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(Aceh Utara,")]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(Sekretaris Panitia UN SMA)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(2013 Zulkarnaini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(Selanjutnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(rayon tertinggi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(lulus UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(Gayo Lues sebanyak)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(252 orang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(total siswa peserta UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(1.064 orang,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(Rayon Kota Banda Aceh)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(jumlah peserta 3.960)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(orang dan nilai rata-rata)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(lulus)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(empat orang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(mata pelajaran IPS dan seorang IPA)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(rayon Kota Sabang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(peringkat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(nilai rata-rata tertinggi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(7,25)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(Jumlah peserta UN)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(Kota Sabang sebanyak)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(orang dan lulus semua)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(Anas M Adam)]";false;false;false;false;false;false;true;OTHER;LOCATION
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(rayon Kabupaten Aceh Barat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(243 siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(total peserta UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(2.077 orang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(Mata pelajaran terbanyak)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(lulus UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(IPS)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(orang dan IPA)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(59 siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(mata pelajaran bahasa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kepala Dinas Pendidikan Aceh Anas M Adam,)-(semuanya lulus)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Banda Aceh,)-(Jumat,)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Banda Aceh,)-(siswa terbanyak)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Banda Aceh,)-(lulus UN 2013)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Banda Aceh,)-(rayon Kabupaten Aceh Utara)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Banda Aceh,)-(255 orang)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Banda Aceh,)-(mata pelajaran)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(lulus UN)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(IPS)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Banda Aceh,)-(orang dan IPA)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(555 peserta)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(bahasa,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(satu orang)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-("Kami)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(rendahnya angka kelulusan UN)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(Aceh Utara,")]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Banda Aceh,)-(Sekretaris Panitia UN SMA)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(2013 Zulkarnaini)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(Selanjutnya,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(rayon tertinggi)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(lulus UN)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(Gayo Lues sebanyak)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Banda Aceh,)-(252 orang)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(total siswa peserta UN)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(1.064 orang,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(dia)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(Rayon Kota Banda Aceh)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Banda Aceh,)-(jumlah peserta 3.960)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(orang dan nilai rata-rata)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(lulus)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(empat orang)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(mata pelajaran IPS dan seorang IPA)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(rayon Kota Sabang)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(peringkat)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(nilai rata-rata tertinggi)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(7,25)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(Jumlah peserta UN)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Banda Aceh,)-(Kota Sabang sebanyak)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Banda Aceh,)-(orang dan lulus semua)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(Anas M Adam)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Banda Aceh,)-(rayon Kabupaten Aceh Barat)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(243 siswa)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(total peserta UN)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(2.077 orang)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(Mata pelajaran terbanyak)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Banda Aceh,)-(lulus UN)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(IPS)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Banda Aceh,)-(orang dan IPA)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(59 siswa)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(mata pelajaran bahasa)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Banda Aceh,)-(semuanya lulus)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jumat,)-(siswa terbanyak)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Jumat,)-(lulus UN 2013)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Jumat,)-(rayon Kabupaten Aceh Utara)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Jumat,)-(255 orang)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Jumat,)-(mata pelajaran)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(lulus UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(IPS)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Jumat,)-(orang dan IPA)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(555 peserta)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(bahasa,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(satu orang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Jumat,)-(rendahnya angka kelulusan UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(Aceh Utara,")]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Jumat,)-(Sekretaris Panitia UN SMA)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(2013 Zulkarnaini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(Selanjutnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(rayon tertinggi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(lulus UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(Gayo Lues sebanyak)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Jumat,)-(252 orang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(total siswa peserta UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(1.064 orang,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Jumat,)-(Rayon Kota Banda Aceh)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Jumat,)-(jumlah peserta 3.960)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(orang dan nilai rata-rata)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(lulus)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(empat orang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(mata pelajaran IPS dan seorang IPA)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(rayon Kota Sabang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(peringkat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(nilai rata-rata tertinggi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(7,25)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(Jumlah peserta UN)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Jumat,)-(Kota Sabang sebanyak)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Jumat,)-(orang dan lulus semua)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(Anas M Adam)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Jumat,)-(rayon Kabupaten Aceh Barat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(243 siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(total peserta UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(2.077 orang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(Mata pelajaran terbanyak)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Jumat,)-(lulus UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(IPS)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Jumat,)-(orang dan IPA)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(59 siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(mata pelajaran bahasa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jumat,)-(semuanya lulus)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(lulus UN 2013)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(siswa terbanyak)-(rayon Kabupaten Aceh Utara)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(siswa terbanyak)-(255 orang)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(siswa terbanyak)-(mata pelajaran)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(lulus UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(IPS)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(siswa terbanyak)-(orang dan IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(555 peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(bahasa,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(satu orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(siswa terbanyak)-(rendahnya angka kelulusan UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(Aceh Utara,")]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(siswa terbanyak)-(Sekretaris Panitia UN SMA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(2013 Zulkarnaini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(Selanjutnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(rayon tertinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(lulus UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(Gayo Lues sebanyak)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(siswa terbanyak)-(252 orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(total siswa peserta UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(1.064 orang,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(siswa terbanyak)-(Rayon Kota Banda Aceh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(siswa terbanyak)-(jumlah peserta 3.960)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(orang dan nilai rata-rata)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(lulus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(empat orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(mata pelajaran IPS dan seorang IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(rayon Kota Sabang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(peringkat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(nilai rata-rata tertinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(7,25)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(Jumlah peserta UN)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(siswa terbanyak)-(Kota Sabang sebanyak)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(siswa terbanyak)-(orang dan lulus semua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(Anas M Adam)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(siswa terbanyak)-(rayon Kabupaten Aceh Barat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(243 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(total peserta UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(2.077 orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(Mata pelajaran terbanyak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(siswa terbanyak)-(lulus UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(IPS)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(siswa terbanyak)-(orang dan IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(59 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(mata pelajaran bahasa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa terbanyak)-(semuanya lulus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(rayon Kabupaten Aceh Utara)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(lulus UN 2013)-(255 orang)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(lulus UN 2013)-(mata pelajaran)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(lulus UN)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(lulus UN 2013)-(IPS)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(lulus UN 2013)-(orang dan IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(555 peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(bahasa,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(satu orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(lulus UN 2013)-(rendahnya angka kelulusan UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(Aceh Utara,")]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(lulus UN 2013)-(Sekretaris Panitia UN SMA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(2013 Zulkarnaini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(Selanjutnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(rayon tertinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(lulus UN)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(lulus UN 2013)-(Gayo Lues sebanyak)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(lulus UN 2013)-(252 orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(total siswa peserta UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(1.064 orang,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(lulus UN 2013)-(Rayon Kota Banda Aceh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(lulus UN 2013)-(jumlah peserta 3.960)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(orang dan nilai rata-rata)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(lulus)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(lulus UN 2013)-(empat orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(mata pelajaran IPS dan seorang IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(rayon Kota Sabang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(peringkat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(nilai rata-rata tertinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(7,25)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(Jumlah peserta UN)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(lulus UN 2013)-(Kota Sabang sebanyak)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(lulus UN 2013)-(orang dan lulus semua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(Anas M Adam)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(lulus UN 2013)-(rayon Kabupaten Aceh Barat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(243 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(total peserta UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(2.077 orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(Mata pelajaran terbanyak)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(lulus UN 2013)-(lulus UN)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(lulus UN 2013)-(IPS)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(lulus UN 2013)-(orang dan IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(59 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(mata pelajaran bahasa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lulus UN 2013)-(semuanya lulus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(255 orang)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(mata pelajaran)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(lulus UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(IPS)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(rayon Kabupaten Aceh Utara)-(orang dan IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(555 peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(bahasa,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(satu orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(rendahnya angka kelulusan UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(Aceh Utara,")]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(rayon Kabupaten Aceh Utara)-(Sekretaris Panitia UN SMA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(2013 Zulkarnaini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(Selanjutnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(rayon tertinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(lulus UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(Gayo Lues sebanyak)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(rayon Kabupaten Aceh Utara)-(252 orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(total siswa peserta UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(1.064 orang,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(Rayon Kota Banda Aceh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(rayon Kabupaten Aceh Utara)-(jumlah peserta 3.960)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(orang dan nilai rata-rata)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(lulus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(empat orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(mata pelajaran IPS dan seorang IPA)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(rayon Kota Sabang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(peringkat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(nilai rata-rata tertinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(7,25)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rayon Kabupaten Aceh Utara)-(Jumlah peserta UN)]";false;true;false;false;false;false;false;OTHER;PERSON
