mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(dan Eropa)-(return IHSG nomor tiga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan Eropa)-(Jepang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(dan Eropa)-(Filipina,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dan Eropa)-(Wamenkeu Anny Ratnawati)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dan Eropa)-(Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(dan Eropa)-(Rabu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dan Eropa)-(acara Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan Eropa)-(Multifinance Award)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dan Eropa)-(Pihaknya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan Eropa)-(per-10 Mei 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan Eropa)-(pergerakan IHSG)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan Eropa)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(dan Eropa)-(pergerakan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan Eropa)-(Anny)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(dan Eropa)-(bagian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan Eropa)-(Otoritas Jasa Keuangan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(dan Eropa)-(OJK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dan Eropa)-(pergerakan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan Eropa)-(terjadinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan Eropa)-(bubble ekonomi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan Eropa)-(sejauh hasil monitoring kondisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan Eropa)-(kinerja perusahaannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan Eropa)-(Kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(dan Eropa)-(tiba-tiba turun,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dan Eropa)-(IHSG)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dan Eropa)-(rekor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan Eropa)-(angka 5.100)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan Eropa)-(waktu lalu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan Eropa)-(pihaknya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan Eropa)-(prospek pertumbuhan ekonomi 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan Eropa)-(sebaik tahun lalu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan Eropa)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(dan Eropa)-(hal itu,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dan Eropa)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(dan Eropa)-(Pemilu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dan Eropa)-(biaya besar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan Eropa)-(justru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dan Eropa)-(ekonomi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kita)-(return IHSG nomor tiga)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(kita)-(Jepang)]";false;true;false;true;false;true;false;OTHER;LOCATION
"[(kita)-(Filipina,")]";false;false;false;true;false;true;false;OTHER;OTHER
"[(kita)-(Wamenkeu Anny Ratnawati)]";false;true;false;true;false;true;false;OTHER;PERSON
"[(kita)-(Jakarta)]";false;true;false;true;false;true;false;OTHER;LOCATION
"[(kita)-(Rabu,)]";false;false;false;true;false;true;false;OTHER;OTHER
"[(kita)-(acara Indonesia)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(kita)-(Multifinance Award)]";false;true;false;true;false;true;false;OTHER;ORGANIZATION
"[(kita)-(Pihaknya)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(per-10 Mei 2013)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(pergerakan IHSG)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(ia)]";false;true;false;true;true;false;false;OTHER;OTHER
"[(kita)-(pergerakan tersebut)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(Anny)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(kita)-(bagian)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(Otoritas Jasa Keuangan)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(kita)-(OJK)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(kita)-(pergerakan tersebut)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(terjadinya)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(bubble ekonomi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(sejauh hasil monitoring kondisi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(kinerja perusahaannya)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(Kita)]";true;true;false;true;true;false;false;OTHER;OTHER
"[(kita)-(tiba-tiba turun,")]";false;false;false;true;false;false;false;OTHER;OTHER
"[(kita)-(IHSG)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(kita)-(rekor)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(angka 5.100)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(waktu lalu)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(pihaknya)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(prospek pertumbuhan ekonomi 2013)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(sebaik tahun lalu)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(kita)]";true;true;false;true;true;false;true;OTHER;OTHER
"[(kita)-(hal itu,")]";false;false;false;true;false;false;false;OTHER;OTHER
"[(kita)-(dia,)]";false;false;false;true;true;false;false;OTHER;OTHER
"[(kita)-(Pemilu)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(kita)-(biaya besar)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(justru)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(kita)-(ekonomi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(Jepang)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(return IHSG nomor tiga)-(Filipina,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(Wamenkeu Anny Ratnawati)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(return IHSG nomor tiga)-(Jakarta)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(return IHSG nomor tiga)-(Rabu,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(acara Indonesia)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(Multifinance Award)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(return IHSG nomor tiga)-(Pihaknya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(per-10 Mei 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(pergerakan IHSG)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(pergerakan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(Anny)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(return IHSG nomor tiga)-(bagian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(Otoritas Jasa Keuangan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(return IHSG nomor tiga)-(OJK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(return IHSG nomor tiga)-(pergerakan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(terjadinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(bubble ekonomi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(sejauh hasil monitoring kondisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(kinerja perusahaannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(Kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(tiba-tiba turun,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(IHSG)]";false;true;false;false;false;false;true;OTHER;ORGANIZATION
"[(return IHSG nomor tiga)-(rekor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(angka 5.100)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(waktu lalu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(pihaknya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(prospek pertumbuhan ekonomi 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(sebaik tahun lalu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(hal itu,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(Pemilu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(return IHSG nomor tiga)-(biaya besar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(justru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(return IHSG nomor tiga)-(ekonomi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Jepang)-(Filipina,")]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Jepang)-(Wamenkeu Anny Ratnawati)]";false;true;false;false;false;true;false;LOCATION;PERSON
"[(Jepang)-(Jakarta)]";false;true;false;false;false;true;false;LOCATION;LOCATION
"[(Jepang)-(Rabu,)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Jepang)-(acara Indonesia)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Jepang)-(Multifinance Award)]";false;true;false;false;false;true;false;LOCATION;ORGANIZATION
"[(Jepang)-(Pihaknya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang)-(per-10 Mei 2013)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang)-(pergerakan IHSG)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang)-(ia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Jepang)-(pergerakan tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang)-(Anny)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Jepang)-(bagian)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang)-(Otoritas Jasa Keuangan)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Jepang)-(OJK)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jepang)-(pergerakan tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang)-(terjadinya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang)-(bubble ekonomi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang)-(sejauh hasil monitoring kondisi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang)-(kinerja perusahaannya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang)-(Kita)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Jepang)-(tiba-tiba turun,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jepang)-(IHSG)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jepang)-(rekor)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang)-(angka 5.100)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang)-(waktu lalu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang)-(pihaknya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang)-(prospek pertumbuhan ekonomi 2013)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang)-(sebaik tahun lalu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang)-(kita)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Jepang)-(hal itu,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jepang)-(dia,)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Jepang)-(Pemilu)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jepang)-(biaya besar)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang)-(justru)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jepang)-(ekonomi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Filipina,")-(Wamenkeu Anny Ratnawati)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(Filipina,")-(Jakarta)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(Filipina,")-(Rabu,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Filipina,")-(acara Indonesia)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Filipina,")-(Multifinance Award)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(Filipina,")-(Pihaknya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Filipina,")-(per-10 Mei 2013)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Filipina,")-(pergerakan IHSG)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Filipina,")-(ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Filipina,")-(pergerakan tersebut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Filipina,")-(Anny)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Filipina,")-(bagian)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Filipina,")-(Otoritas Jasa Keuangan)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Filipina,")-(OJK)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(Filipina,")-(pergerakan tersebut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Filipina,")-(terjadinya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Filipina,")-(bubble ekonomi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Filipina,")-(sejauh hasil monitoring kondisi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Filipina,")-(kinerja perusahaannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Filipina,")-(Kita)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Filipina,")-(tiba-tiba turun,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Filipina,")-(IHSG)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(Filipina,")-(rekor)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Filipina,")-(angka 5.100)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Filipina,")-(waktu lalu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Filipina,")-(pihaknya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Filipina,")-(prospek pertumbuhan ekonomi 2013)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Filipina,")-(sebaik tahun lalu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Filipina,")-(kita)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Filipina,")-(hal itu,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Filipina,")-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Filipina,")-(Pemilu)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Filipina,")-(biaya besar)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Filipina,")-(justru)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Filipina,")-(ekonomi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Wamenkeu Anny Ratnawati)-(Jakarta)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Wamenkeu Anny Ratnawati)-(Rabu,)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(acara Indonesia)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(Multifinance Award)]";false;true;false;false;false;true;false;PERSON;ORGANIZATION
"[(Wamenkeu Anny Ratnawati)-(Pihaknya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(per-10 Mei 2013)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(pergerakan IHSG)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(pergerakan tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(Anny)]";false;true;false;false;false;false;true;PERSON;LOCATION
"[(Wamenkeu Anny Ratnawati)-(bagian)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(Otoritas Jasa Keuangan)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Wamenkeu Anny Ratnawati)-(OJK)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Wamenkeu Anny Ratnawati)-(pergerakan tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(terjadinya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(bubble ekonomi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(sejauh hasil monitoring kondisi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(kinerja perusahaannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(Kita)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(tiba-tiba turun,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(IHSG)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Wamenkeu Anny Ratnawati)-(rekor)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(angka 5.100)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(waktu lalu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(pihaknya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(prospek pertumbuhan ekonomi 2013)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(sebaik tahun lalu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(kita)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(hal itu,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(dia,)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(Pemilu)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Wamenkeu Anny Ratnawati)-(biaya besar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(justru)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Wamenkeu Anny Ratnawati)-(ekonomi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jakarta)-(Rabu,)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Jakarta)-(acara Indonesia)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Jakarta)-(Multifinance Award)]";false;true;false;false;false;true;false;LOCATION;ORGANIZATION
"[(Jakarta)-(Pihaknya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(per-10 Mei 2013)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(pergerakan IHSG)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(ia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Jakarta)-(pergerakan tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(Anny)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Jakarta)-(bagian)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(Otoritas Jasa Keuangan)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Jakarta)-(OJK)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jakarta)-(pergerakan tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(terjadinya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(bubble ekonomi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(sejauh hasil monitoring kondisi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(kinerja perusahaannya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(Kita)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Jakarta)-(tiba-tiba turun,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(IHSG)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jakarta)-(rekor)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(angka 5.100)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(waktu lalu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(pihaknya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(prospek pertumbuhan ekonomi 2013)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(sebaik tahun lalu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(kita)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Jakarta)-(hal itu,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(dia,)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Jakarta)-(Pemilu)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jakarta)-(biaya besar)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(justru)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(ekonomi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Rabu,)-(acara Indonesia)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Rabu,)-(Multifinance Award)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(Rabu,)-(Pihaknya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu,)-(per-10 Mei 2013)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu,)-(pergerakan IHSG)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu,)-(ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Rabu,)-(pergerakan tersebut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu,)-(Anny)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Rabu,)-(bagian)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu,)-(Otoritas Jasa Keuangan)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Rabu,)-(OJK)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(Rabu,)-(pergerakan tersebut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu,)-(terjadinya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu,)-(bubble ekonomi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu,)-(sejauh hasil monitoring kondisi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu,)-(kinerja perusahaannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu,)-(Kita)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Rabu,)-(tiba-tiba turun,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu,)-(IHSG)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(Rabu,)-(rekor)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu,)-(angka 5.100)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu,)-(waktu lalu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu,)-(pihaknya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu,)-(prospek pertumbuhan ekonomi 2013)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu,)-(sebaik tahun lalu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu,)-(kita)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Rabu,)-(hal itu,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu,)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Rabu,)-(Pemilu)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Rabu,)-(biaya besar)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu,)-(justru)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu,)-(ekonomi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(acara Indonesia)-(Multifinance Award)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(acara Indonesia)-(Pihaknya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara Indonesia)-(per-10 Mei 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara Indonesia)-(pergerakan IHSG)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara Indonesia)-(ia)]";false;true;false;false;true;false;true;OTHER;OTHER
"[(acara Indonesia)-(pergerakan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara Indonesia)-(Anny)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(acara Indonesia)-(bagian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara Indonesia)-(Otoritas Jasa Keuangan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(acara Indonesia)-(OJK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(acara Indonesia)-(pergerakan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(acara Indonesia)-(terjadinya)]";false;true;false;false;false;false;false;OTHER;OTHER
