mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(NU)-(Tunai)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(NU)-(BLT)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(NU)-(bantuan tersebut)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(NU)-(masyarakat)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(NU)-(kesejahteraan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(NU)-(masa)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(NU)-(uang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(NU)-(orang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(NU)-(negatif,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(NU)-(Jusuf Kalla bantuan)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(NU)-(kompensasi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(NU)-(bentuk uang tunai)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(NU)-(harga bahan bakar minyak)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(NU)-(BBM)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(NU)-(kenaikannya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(NU)-(kompensasi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Pondok Pesantren An Nur Ngrukem,)-(Kabupaten Bantul,)]";false;false;false;false;false;true;false;LOCATION;LOCATION
"[(Pondok Pesantren An Nur Ngrukem,)-(Daerah Istimewa Yogyakarta,)]";false;false;false;false;false;true;false;LOCATION;LOCATION
"[(Pondok Pesantren An Nur Ngrukem,)-(Sabtu)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Pondok Pesantren An Nur Ngrukem,)-(Rencana pemerintah pusat)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Pondok Pesantren An Nur Ngrukem,)-(harga BBM jenis premium)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pondok Pesantren An Nur Ngrukem,)-(Rp4.500 per liter)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pondok Pesantren An Nur Ngrukem,)-(Rp6.500 per liter)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pondok Pesantren An Nur Ngrukem,)-(polemik,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pondok Pesantren An Nur Ngrukem,)-(harga itu)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pondok Pesantren An Nur Ngrukem,)-(Jusuf Kalla)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Pondok Pesantren An Nur Ngrukem,)-(kita)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Pondok Pesantren An Nur Ngrukem,)-(Ketua Palang Merah Indonesia)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pondok Pesantren An Nur Ngrukem,)-(PMI)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Pondok Pesantren An Nur Ngrukem,)-(Pusat ini)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Pondok Pesantren An Nur Ngrukem,)-(kenaikan harga)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pondok Pesantren An Nur Ngrukem,)-(Rp6.500 per liter)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pondok Pesantren An Nur Ngrukem,)-(Bantuan Langsung)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Pondok Pesantren An Nur Ngrukem,)-(Tunai)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Pondok Pesantren An Nur Ngrukem,)-(BLT)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Pondok Pesantren An Nur Ngrukem,)-(bantuan tersebut)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pondok Pesantren An Nur Ngrukem,)-(masyarakat)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pondok Pesantren An Nur Ngrukem,)-(kesejahteraan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pondok Pesantren An Nur Ngrukem,)-(masa)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pondok Pesantren An Nur Ngrukem,)-(uang)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pondok Pesantren An Nur Ngrukem,)-(orang)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pondok Pesantren An Nur Ngrukem,)-(negatif,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pondok Pesantren An Nur Ngrukem,)-(Jusuf Kalla bantuan)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Pondok Pesantren An Nur Ngrukem,)-(kompensasi)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pondok Pesantren An Nur Ngrukem,)-(bentuk uang tunai)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pondok Pesantren An Nur Ngrukem,)-(harga bahan bakar minyak)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pondok Pesantren An Nur Ngrukem,)-(BBM)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Pondok Pesantren An Nur Ngrukem,)-(kenaikannya)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Pondok Pesantren An Nur Ngrukem,)-(kompensasi)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Bantul,)-(Daerah Istimewa Yogyakarta,)]";false;false;false;false;false;true;false;LOCATION;LOCATION
"[(Kabupaten Bantul,)-(Sabtu)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Kabupaten Bantul,)-(Rencana pemerintah pusat)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Kabupaten Bantul,)-(harga BBM jenis premium)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Bantul,)-(Rp4.500 per liter)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Bantul,)-(Rp6.500 per liter)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Bantul,)-(polemik,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Bantul,)-(harga itu)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Bantul,)-(Jusuf Kalla)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Kabupaten Bantul,)-(kita)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Kabupaten Bantul,)-(Ketua Palang Merah Indonesia)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Bantul,)-(PMI)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Kabupaten Bantul,)-(Pusat ini)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Kabupaten Bantul,)-(kenaikan harga)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Bantul,)-(Rp6.500 per liter)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Bantul,)-(Bantuan Langsung)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Kabupaten Bantul,)-(Tunai)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Kabupaten Bantul,)-(BLT)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Kabupaten Bantul,)-(bantuan tersebut)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Bantul,)-(masyarakat)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Bantul,)-(kesejahteraan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Bantul,)-(masa)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Bantul,)-(uang)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Bantul,)-(orang)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Bantul,)-(negatif,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Bantul,)-(Jusuf Kalla bantuan)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Kabupaten Bantul,)-(kompensasi)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Bantul,)-(bentuk uang tunai)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Bantul,)-(harga bahan bakar minyak)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Bantul,)-(BBM)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Kabupaten Bantul,)-(kenaikannya)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kabupaten Bantul,)-(kompensasi)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Daerah Istimewa Yogyakarta,)-(Sabtu)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Daerah Istimewa Yogyakarta,)-(Rencana pemerintah pusat)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Daerah Istimewa Yogyakarta,)-(harga BBM jenis premium)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Daerah Istimewa Yogyakarta,)-(Rp4.500 per liter)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Daerah Istimewa Yogyakarta,)-(Rp6.500 per liter)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Daerah Istimewa Yogyakarta,)-(polemik,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Daerah Istimewa Yogyakarta,)-(harga itu)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Daerah Istimewa Yogyakarta,)-(Jusuf Kalla)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Daerah Istimewa Yogyakarta,)-(kita)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Daerah Istimewa Yogyakarta,)-(Ketua Palang Merah Indonesia)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Daerah Istimewa Yogyakarta,)-(PMI)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Daerah Istimewa Yogyakarta,)-(Pusat ini)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Daerah Istimewa Yogyakarta,)-(kenaikan harga)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Daerah Istimewa Yogyakarta,)-(Rp6.500 per liter)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Daerah Istimewa Yogyakarta,)-(Bantuan Langsung)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Daerah Istimewa Yogyakarta,)-(Tunai)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Daerah Istimewa Yogyakarta,)-(BLT)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Daerah Istimewa Yogyakarta,)-(bantuan tersebut)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Daerah Istimewa Yogyakarta,)-(masyarakat)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Daerah Istimewa Yogyakarta,)-(kesejahteraan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Daerah Istimewa Yogyakarta,)-(masa)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Daerah Istimewa Yogyakarta,)-(uang)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Daerah Istimewa Yogyakarta,)-(orang)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Daerah Istimewa Yogyakarta,)-(negatif,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Daerah Istimewa Yogyakarta,)-(Jusuf Kalla bantuan)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Daerah Istimewa Yogyakarta,)-(kompensasi)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Daerah Istimewa Yogyakarta,)-(bentuk uang tunai)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Daerah Istimewa Yogyakarta,)-(harga bahan bakar minyak)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Daerah Istimewa Yogyakarta,)-(BBM)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Daerah Istimewa Yogyakarta,)-(kenaikannya)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Daerah Istimewa Yogyakarta,)-(kompensasi)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Sabtu)-(Rencana pemerintah pusat)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Sabtu)-(harga BBM jenis premium)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(Rp4.500 per liter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(Rp6.500 per liter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(polemik,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(harga itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(Jusuf Kalla)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Sabtu)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Sabtu)-(Ketua Palang Merah Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(PMI)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Sabtu)-(Pusat ini)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Sabtu)-(kenaikan harga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(Rp6.500 per liter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(Bantuan Langsung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Sabtu)-(Tunai)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Sabtu)-(BLT)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Sabtu)-(bantuan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(masyarakat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(kesejahteraan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(masa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(uang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(negatif,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(Jusuf Kalla bantuan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Sabtu)-(kompensasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(bentuk uang tunai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(harga bahan bakar minyak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(BBM)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Sabtu)-(kenaikannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(kompensasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rencana pemerintah pusat)-(harga BBM jenis premium)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Rencana pemerintah pusat)-(Rp4.500 per liter)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Rencana pemerintah pusat)-(Rp6.500 per liter)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Rencana pemerintah pusat)-(polemik,)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Rencana pemerintah pusat)-(harga itu)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Rencana pemerintah pusat)-(Jusuf Kalla)]";false;true;false;false;false;true;false;LOCATION;ORGANIZATION
"[(Rencana pemerintah pusat)-(kita)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Rencana pemerintah pusat)-(Ketua Palang Merah Indonesia)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Rencana pemerintah pusat)-(PMI)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Rencana pemerintah pusat)-(Pusat ini)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Rencana pemerintah pusat)-(kenaikan harga)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Rencana pemerintah pusat)-(Rp6.500 per liter)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Rencana pemerintah pusat)-(Bantuan Langsung)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Rencana pemerintah pusat)-(Tunai)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Rencana pemerintah pusat)-(BLT)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Rencana pemerintah pusat)-(bantuan tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Rencana pemerintah pusat)-(masyarakat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Rencana pemerintah pusat)-(kesejahteraan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Rencana pemerintah pusat)-(masa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Rencana pemerintah pusat)-(uang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Rencana pemerintah pusat)-(orang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Rencana pemerintah pusat)-(negatif,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Rencana pemerintah pusat)-(Jusuf Kalla bantuan)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Rencana pemerintah pusat)-(kompensasi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Rencana pemerintah pusat)-(bentuk uang tunai)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Rencana pemerintah pusat)-(harga bahan bakar minyak)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Rencana pemerintah pusat)-(BBM)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Rencana pemerintah pusat)-(kenaikannya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Rencana pemerintah pusat)-(kompensasi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(harga BBM jenis premium)-(Rp4.500 per liter)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(harga BBM jenis premium)-(Rp6.500 per liter)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(harga BBM jenis premium)-(polemik,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(harga BBM jenis premium)-(harga itu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(harga BBM jenis premium)-(Jusuf Kalla)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(harga BBM jenis premium)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(harga BBM jenis premium)-(Ketua Palang Merah Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga BBM jenis premium)-(PMI)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(harga BBM jenis premium)-(Pusat ini)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(harga BBM jenis premium)-(kenaikan harga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga BBM jenis premium)-(Rp6.500 per liter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga BBM jenis premium)-(Bantuan Langsung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(harga BBM jenis premium)-(Tunai)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(harga BBM jenis premium)-(BLT)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(harga BBM jenis premium)-(bantuan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga BBM jenis premium)-(masyarakat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga BBM jenis premium)-(kesejahteraan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga BBM jenis premium)-(masa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga BBM jenis premium)-(uang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga BBM jenis premium)-(orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga BBM jenis premium)-(negatif,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(harga BBM jenis premium)-(Jusuf Kalla bantuan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(harga BBM jenis premium)-(kompensasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga BBM jenis premium)-(bentuk uang tunai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga BBM jenis premium)-(harga bahan bakar minyak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga BBM jenis premium)-(BBM)]";false;true;false;false;false;false;true;OTHER;ORGANIZATION
"[(harga BBM jenis premium)-(kenaikannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(harga BBM jenis premium)-(kompensasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp4.500 per liter)-(Rp6.500 per liter)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Rp4.500 per liter)-(polemik,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Rp4.500 per liter)-(harga itu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Rp4.500 per liter)-(Jusuf Kalla)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(Rp4.500 per liter)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Rp4.500 per liter)-(Ketua Palang Merah Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp4.500 per liter)-(PMI)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Rp4.500 per liter)-(Pusat ini)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Rp4.500 per liter)-(kenaikan harga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp4.500 per liter)-(Rp6.500 per liter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp4.500 per liter)-(Bantuan Langsung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rp4.500 per liter)-(Tunai)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rp4.500 per liter)-(BLT)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Rp4.500 per liter)-(bantuan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp4.500 per liter)-(masyarakat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp4.500 per liter)-(kesejahteraan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp4.500 per liter)-(masa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp4.500 per liter)-(uang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp4.500 per liter)-(orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp4.500 per liter)-(negatif,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rp4.500 per liter)-(Jusuf Kalla bantuan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Rp4.500 per liter)-(kompensasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp4.500 per liter)-(bentuk uang tunai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp4.500 per liter)-(harga bahan bakar minyak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp4.500 per liter)-(BBM)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Rp4.500 per liter)-(kenaikannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp4.500 per liter)-(kompensasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp6.500 per liter)-(polemik,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Rp6.500 per liter)-(harga itu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Rp6.500 per liter)-(Jusuf Kalla)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(Rp6.500 per liter)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Rp6.500 per liter)-(Ketua Palang Merah Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp6.500 per liter)-(PMI)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Rp6.500 per liter)-(Pusat ini)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Rp6.500 per liter)-(kenaikan harga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp6.500 per liter)-(Rp6.500 per liter)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(Rp6.500 per liter)-(Bantuan Langsung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rp6.500 per liter)-(Tunai)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rp6.500 per liter)-(BLT)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Rp6.500 per liter)-(bantuan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp6.500 per liter)-(masyarakat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp6.500 per liter)-(kesejahteraan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp6.500 per liter)-(masa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp6.500 per liter)-(uang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp6.500 per liter)-(orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp6.500 per liter)-(negatif,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rp6.500 per liter)-(Jusuf Kalla bantuan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Rp6.500 per liter)-(kompensasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp6.500 per liter)-(bentuk uang tunai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp6.500 per liter)-(harga bahan bakar minyak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp6.500 per liter)-(BBM)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Rp6.500 per liter)-(kenaikannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rp6.500 per liter)-(kompensasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(polemik,)-(harga itu)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(polemik,)-(Jusuf Kalla)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(polemik,)-(kita)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(polemik,)-(Ketua Palang Merah Indonesia)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(polemik,)-(PMI)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(polemik,)-(Pusat ini)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(polemik,)-(kenaikan harga)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(polemik,)-(Rp6.500 per liter)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(polemik,)-(Bantuan Langsung)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(polemik,)-(Tunai)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(polemik,)-(BLT)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(polemik,)-(bantuan tersebut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(polemik,)-(masyarakat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(polemik,)-(kesejahteraan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(polemik,)-(masa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(polemik,)-(uang)]";false;false;false;false;false;false;false;OTHER;OTHER
