mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Diop)-(petani)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(pedesaan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(negara-negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(Senegal cenderung)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Diop)-(dua calon)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Diop)-(Afrika)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Diop)-(alasan)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Diop)-(kepentingan)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Diop)-(benua)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Diop)-(Ghana dan Kenya,)]";false;false;false;false;false;true;false;PERSON;LOCATION
"[(Diop)-(sembilan calon)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Diop)-(pemilihan putaran pertama)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Diop)-(Diop)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Diop)-(Senegal)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Diop)-(pikiran saat panitia WTO)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(kompetisi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(lima nominator,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(Indonesia)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Diop)-(Meksiko)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Diop)-(Brazil)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Diop)-(Selandia Baru)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Diop)-(dan Korea Selatan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-("Indonesia dan Senegal)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(kepentingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(negaranya masing-masing)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(saya)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Diop)-(pikir)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(Mari)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Diop)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Diop)-(posisi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(bagus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(kita)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Diop)-(negara berkembang,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Diop)-(alasan tersebut,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(Diop meyakinkan)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Diop)-(Senegal)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Diop)-(kesan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(pencalonan Mari)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Diop)-(kemajuan negara-negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-("Kami)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Diop)-(Mari)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Diop)-(kami)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Diop)-(satu negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(organisasi WTO)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Diop)-(Senegal)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Diop)-(sekjen WTO,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Diop)-(seorang pekerja media)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(Diop)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Diop)-(Menteri Pariwisata dan Ekonomi Kreatif Mari Elka Pangestu)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Diop)-(kunjungannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(Senegal)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Diop)-(April 2013)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(kesempatan itu,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(Diop)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Diop)-(visinya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(pertumbuhan ekonomi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(hak-hak kaum miskin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(terutama)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(petani)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(pedesaan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Diop)-(negara-negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Senegal cenderung)-(dua calon)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Senegal cenderung)-(Afrika)]";false;true;false;false;false;true;false;LOCATION;LOCATION
"[(Senegal cenderung)-(alasan)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Senegal cenderung)-(kepentingan)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Senegal cenderung)-(benua)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Senegal cenderung)-(Ghana dan Kenya,)]";false;false;false;false;false;true;false;LOCATION;LOCATION
"[(Senegal cenderung)-(sembilan calon)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Senegal cenderung)-(pemilihan putaran pertama)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Senegal cenderung)-(Diop)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Senegal cenderung)-(Senegal)]";false;true;false;false;false;false;true;LOCATION;LOCATION
"[(Senegal cenderung)-(pikiran saat panitia WTO)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(kompetisi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(lima nominator,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(Indonesia)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Senegal cenderung)-(Meksiko)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Senegal cenderung)-(Brazil)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Senegal cenderung)-(Selandia Baru)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Senegal cenderung)-(dan Korea Selatan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-("Indonesia dan Senegal)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(negara)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(kepentingan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(negaranya masing-masing)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(saya)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(pikir)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(Mari)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Senegal cenderung)-(dia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(posisi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(bagus)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(kita)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(negara berkembang,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(dia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(alasan tersebut,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(Diop meyakinkan)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Senegal cenderung)-(Senegal)]";false;true;false;false;false;false;true;LOCATION;LOCATION
"[(Senegal cenderung)-(kesan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(pencalonan Mari)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(dia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(kemajuan negara-negara)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-("Kami)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(Mari)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Senegal cenderung)-(kami)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(satu negara)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(organisasi WTO)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Senegal cenderung)-(Senegal)]";false;true;false;false;false;false;true;LOCATION;LOCATION
"[(Senegal cenderung)-(sekjen WTO,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(dia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(seorang pekerja media)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(Diop)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Senegal cenderung)-(Menteri Pariwisata dan Ekonomi Kreatif Mari Elka Pangestu)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Senegal cenderung)-(kunjungannya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(Senegal)]";false;true;false;false;false;false;true;LOCATION;LOCATION
"[(Senegal cenderung)-(April 2013)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(kesempatan itu,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(Diop)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Senegal cenderung)-(visinya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(pertumbuhan ekonomi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(hak-hak kaum miskin)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(terutama)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(petani)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(pedesaan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senegal cenderung)-(negara-negara)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(dua calon)-(Afrika)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(dua calon)-(alasan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(dua calon)-(kepentingan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(dua calon)-(benua)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(dua calon)-(Ghana dan Kenya,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(dua calon)-(sembilan calon)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(dua calon)-(pemilihan putaran pertama)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(dua calon)-(Diop)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dua calon)-(Senegal)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(dua calon)-(pikiran saat panitia WTO)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(kompetisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(lima nominator,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(Indonesia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(dua calon)-(Meksiko)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(dua calon)-(Brazil)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(dua calon)-(Selandia Baru)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(dua calon)-(dan Korea Selatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-("Indonesia dan Senegal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(kepentingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(negaranya masing-masing)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(dua calon)-(pikir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(Mari)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dua calon)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(dua calon)-(posisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(bagus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(dua calon)-(negara berkembang,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(dua calon)-(alasan tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(Diop meyakinkan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dua calon)-(Senegal)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(dua calon)-(kesan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(pencalonan Mari)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(dua calon)-(kemajuan negara-negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(dua calon)-(Mari)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dua calon)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(dua calon)-(satu negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(organisasi WTO)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dua calon)-(Senegal)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(dua calon)-(sekjen WTO,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(dua calon)-(seorang pekerja media)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(Diop)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dua calon)-(Menteri Pariwisata dan Ekonomi Kreatif Mari Elka Pangestu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dua calon)-(kunjungannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(Senegal)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(dua calon)-(April 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(kesempatan itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(Diop)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dua calon)-(visinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(pertumbuhan ekonomi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(hak-hak kaum miskin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(terutama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(petani)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(pedesaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua calon)-(negara-negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Afrika)-(alasan)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Afrika)-(kepentingan)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Afrika)-(benua)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Afrika)-(Ghana dan Kenya,)]";false;false;false;false;false;true;false;LOCATION;LOCATION
"[(Afrika)-(sembilan calon)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Afrika)-(pemilihan putaran pertama)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Afrika)-(Diop)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Afrika)-(Senegal)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Afrika)-(pikiran saat panitia WTO)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(kompetisi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(lima nominator,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(Indonesia)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Afrika)-(Meksiko)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Afrika)-(Brazil)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Afrika)-(Selandia Baru)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Afrika)-(dan Korea Selatan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-("Indonesia dan Senegal)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(negara)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(kepentingan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(negaranya masing-masing)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(saya)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Afrika)-(pikir)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(Mari)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Afrika)-(dia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Afrika)-(posisi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(bagus)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(kita)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Afrika)-(negara berkembang,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(dia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Afrika)-(alasan tersebut,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(Diop meyakinkan)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Afrika)-(Senegal)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Afrika)-(kesan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(pencalonan Mari)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(dia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Afrika)-(kemajuan negara-negara)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-("Kami)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Afrika)-(Mari)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Afrika)-(kami)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Afrika)-(satu negara)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(organisasi WTO)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Afrika)-(Senegal)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Afrika)-(sekjen WTO,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(dia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Afrika)-(seorang pekerja media)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(Diop)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Afrika)-(Menteri Pariwisata dan Ekonomi Kreatif Mari Elka Pangestu)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Afrika)-(kunjungannya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(Senegal)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Afrika)-(April 2013)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(kesempatan itu,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(Diop)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Afrika)-(visinya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(pertumbuhan ekonomi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(hak-hak kaum miskin)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(terutama)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(petani)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(pedesaan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Afrika)-(negara-negara)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(alasan)-(kepentingan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(alasan)-(benua)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(alasan)-(Ghana dan Kenya,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(alasan)-(sembilan calon)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(alasan)-(pemilihan putaran pertama)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(alasan)-(Diop)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(alasan)-(Senegal)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(alasan)-(pikiran saat panitia WTO)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(kompetisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(lima nominator,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(Indonesia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(alasan)-(Meksiko)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(alasan)-(Brazil)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(alasan)-(Selandia Baru)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(alasan)-(dan Korea Selatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alasan)-("Indonesia dan Senegal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(kepentingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(negaranya masing-masing)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(alasan)-(pikir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(Mari)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(alasan)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(alasan)-(posisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(bagus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(alasan)-(negara berkembang,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(alasan)-(alasan tersebut,)]";false;false;false;false;false;false;true;OTHER;OTHER
"[(alasan)-(Diop meyakinkan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(alasan)-(Senegal)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(alasan)-(kesan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(pencalonan Mari)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(alasan)-(kemajuan negara-negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alasan)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(alasan)-(Mari)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(alasan)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(alasan)-(satu negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(organisasi WTO)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(alasan)-(Senegal)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(alasan)-(sekjen WTO,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(alasan)-(seorang pekerja media)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(Diop)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(alasan)-(Menteri Pariwisata dan Ekonomi Kreatif Mari Elka Pangestu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(alasan)-(kunjungannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(Senegal)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(alasan)-(April 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(kesempatan itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(Diop)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(alasan)-(visinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(pertumbuhan ekonomi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(hak-hak kaum miskin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(terutama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(petani)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(pedesaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(alasan)-(negara-negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kepentingan)-(benua)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kepentingan)-(Ghana dan Kenya,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(kepentingan)-(sembilan calon)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kepentingan)-(pemilihan putaran pertama)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kepentingan)-(Diop)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kepentingan)-(Senegal)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kepentingan)-(pikiran saat panitia WTO)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kepentingan)-(kompetisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kepentingan)-(lima nominator,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kepentingan)-(Indonesia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kepentingan)-(Meksiko)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kepentingan)-(Brazil)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kepentingan)-(Selandia Baru)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kepentingan)-(dan Korea Selatan)]";false;true;false;false;false;false;false;OTHER;OTHER
